timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
43.5715,waeldreegia,295.981,4.40678,107.406,-227.507,19.4222,-94.8718,-102.3,14.3948,1531,0,0,0,0,1,319.444,-103.711,68.0312,117.432,100,1,0.0166321,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.38257
43.6381,waeldreegia,281.648,5.63037,99.8413,-227.507,19.4222,-145.272,-87.8247,12.7118,1531,0,0,0,0,1,316.546,-90.2834,68.0312,106.907,100,1,0.0124779,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.39309
43.6796,waeldreegia,272.093,6.44611,93.0343,-227.507,19.4222,-178.872,-77.1416,10.3242,1531,0,0,0,0,1,314.433,-80.673,68.0312,100.038,100,1,0.0124779,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.39996
43.7628,waeldreegia,252.992,8.04723,75.1867,-227.044,17.9774,-246.072,-60.3936,1.75861,1531,0,0,0,0,1,310.055,-60.9935,68.0312,89.8558,100,1,0.0124741,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.41014
43.8044,waeldreegia,243.56,8.44347,64.1461,-225.447,3.50501,-279.672,-53.5367,-4.57893,1531,0,0,0,0,1,307.85,-51.1575,68.0312,87.7527,100,1,0.0124779,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.41225
43.8876,waeldreegia,226.008,6.63647,68.0312,-197.971,-24.6799,0,-40.9194,-17.558,1531,0,0,0,0,1,303.495,-48.0312,68.0312,94.8304,100,1,0.0124779,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.40517
43.9337,waeldreegia,217.971,6.0904,68.0312,-213.854,-11.3147,0,-35.9881,-16.9701,1531,0,0,0,0,1,301.553,-46.8031,68.0312,98.9131,100,1,0.0126762,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.40109
45.2925,waeldreegia,-248.227,20.1325,111.135,2.13404,-115.389,56.1076,-16.0388,3.38098,1531,0,0,0,0,1,322.832,-144.035,68.0312,595.75,100,1,0.0167007,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.704251
45.3757,waeldreegia,-247.714,10.8273,113.063,9.2614,-116.863,-7.89239,-16.4227,3.53623,1531,0,0,0,0,1,327.716,-162.29,68.0312,602.592,100,1,0.0124779,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.697408
45.4175,waeldreegia,-247.173,5.43368,111.854,13.3772,-117.487,-44.6924,-16.4825,3.41845,1531,0,0,0,0,1,327.716,-166.51,68.0312,601.649,100,1,0.0126877,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.698351
45.4595,waeldreegia,-246.193,-1.52088,107.824,18.0943,-118.033,-91.8924,-16.4441,3.21131,1531,0,0,0,0,1,326.877,-168.298,68.0312,598.17,100,1,0.0124779,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.70183
45.5011,waeldreegia,-245.292,-6.48905,103.259,22.4657,-118.355,-125.492,-16.0778,2.86129,1531,0,0,0,0,1,324.977,-168.499,68.0312,593.881,100,1,0.0124779,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.706119
45.9556,waeldreegia,-170.852,-38.7151,68.0312,317.943,18.9555,0,-8.02834,-1.0219,1531,0,0,0,0,1,273.247,-101.353,68.0312,448.494,100,1,0.0125313,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.851506
50.0926,waeldreegia,-632.427,58.7176,118.617,-32.1068,-61.6358,95.2001,-7.44253,2.34196,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
50.1927,waeldreegia,-635.883,52.2496,124.203,-33.4969,-61.5701,11.2001,-6.95475,3.13899,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
51.0302,waeldreegia,-536.504,26.1806,72.1123,410.538,19.9588,227.793,-3.61323,1.51509,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
60.6125,waeldreegia,-442.837,-121.587,276.031,-44.7659,18.8825,0,206.318,68.1102,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
60.6541,waeldreegia,-446.072,-121.834,276.031,-85.7792,-12.6134,0,210.749,65.6214,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
60.6957,waeldreegia,-450.237,-122.954,276.031,-101.758,-30.2218,0,216.019,65.7946,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
65.2063,waeldreegia,-469.693,-118.707,318.776,29.617,5.83714,97.0481,19.906,41.3095,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
65.2313,waeldreegia,-468.952,-118.561,320.952,29.617,5.83714,77.0481,31.3377,42.9818,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
65.2729,waeldreegia,-467.827,-118.34,323.302,29.617,5.83714,46.6481,42.4036,41.5077,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
65.544,waeldreegia,-459.67,-116.776,306.906,31.2885,5.72096,-168.552,56.0882,25.6288,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
65.719,waeldreegia,-451.957,-116.675,276.031,101.888,-25.034,0,56.7616,23.1093,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
65.7691,waeldreegia,-443.446,-120.086,276.031,174.743,-84.7392,0,57.3696,22.6778,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
65.8566,waeldreegia,-432.53,-123.798,276.031,77.2587,22.4716,0,58.9184,22.6404,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
65.8983,waeldreegia,-431.283,-120.56,276.031,14.2841,93.9507,0,58.8533,22.7442,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
65.94,waeldreegia,-432.491,-114.782,276.031,-42.5975,151.046,0,58.4167,22.879,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
65.9816,waeldreegia,-435.918,-106.996,276.031,-94.2145,195.838,0,57.6501,23.0399,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.0275,waeldreegia,-444.128,-93.6342,276.031,-160.926,239.221,0,56.7062,23.2182,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.0691,waeldreegia,-450.059,-84.8175,276.031,-135.026,200.72,0,55.5144,23.4103,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.1738,waeldreegia,-450.233,-65.9282,276.031,76.5473,201.084,0,53.7205,23.9734,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.2154,waeldreegia,-444.637,-57.6994,276.031,151.199,193.815,0,53.6784,24.2839,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.303,waeldreegia,-421.041,-40.1579,276.031,266.911,148.776,0,54.4123,25.1672,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.3446,waeldreegia,-409.743,-34.7279,275.678,268.998,129.286,-25.2,55.139,25.7054,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.3864,waeldreegia,-399.521,-29.815,274.143,268.998,129.286,-55.6,55.8593,26.3184,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.4322,waeldreegia,-389.299,-24.9022,271.453,268.998,129.286,-86,57.0428,26.8257,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.4738,waeldreegia,-378.001,-19.4722,267.135,268.998,129.286,-119.6,57.9372,27.1473,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.5154,waeldreegia,-366.703,-14.0421,261.406,268.998,129.286,-153.2,58.8781,27.3173,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.5577,waeldreegia,-355.405,-8.61213,254.266,268.998,129.286,-186.8,59.8687,27.329,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.5993,waeldreegia,-343.393,-4.36173,245.494,290.185,66.9576,-221.2,61.0895,27.1958,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.6409,waeldreegia,-331.256,-6.22039,235.498,281.78,-82.9767,-254.8,62.8119,26.819,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.6825,waeldreegia,-322.232,-14.1079,224.091,184.964,-218.966,-288.4,64.5364,26.054,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.7241,waeldreegia,-318.765,-25.0576,211.273,48.223,-266.219,-322,65.6735,24.7707,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.7657,waeldreegia,-320.732,-35.1471,197.043,-76.327,-225.184,-355.6,66.008,22.9813,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.8073,waeldreegia,-326.707,-39.9688,181.402,-159.626,0,-389.2,65.5213,20.8386,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
66.8488,waeldreegia,-333.428,-39.8596,164.35,-160.441,5.19789,-422.8,64.6695,18.5467,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
73.4072,waeldreegia,-747.147,1108.23,68.0312,152.326,371.848,0,-34.0261,4.92755,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
88.9593,waeldreegia,824.486,3015.87,116.031,0,0,0,-76.7,1.89806,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
89.1844,waeldreegia,824.486,3015.87,116.031,0,0,0,-80.0663,1.78332,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
93.7022,waeldreegia,824.486,3015.87,116.031,0,0,0,-78.1546,-5.6286,1531,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
95.7174,waeldreegia,849.365,141.7,143.586,-259.8,-10.1887,0,303.974,1.72129,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
95.8421,waeldreegia,815.591,140.376,152.03,-259.8,-10.1888,0,310.026,3.30293,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
95.9669,waeldreegia,783.174,139.105,160.134,-217.893,-8.54539,0,315.056,4.62157,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
96.0917,waeldreegia,768.369,136.312,163.835,-26.6905,-41.0211,0,314.405,3.89723,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
96.2164,waeldreegia,776.982,129.169,161.682,124.784,-68.0807,0,-47.3924,3.7117,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
96.3412,waeldreegia,799.801,119.166,155.977,214.872,-85.8918,0,-48.683,3.38056,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
96.466,waeldreegia,831.101,107.608,148.152,268.535,-95.0094,0,-50.8704,2.65718,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
96.5908,waeldreegia,865.695,95.7754,142.774,274.821,-93.0639,-42,-53.7503,1.78088,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
96.7155,waeldreegia,900.322,84.0494,132.031,274.821,-93.0639,0,-57.1293,0.902588,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
96.8403,waeldreegia,935.145,72.8494,132.031,277.327,-85.8979,0,-61.1717,-0.0516481,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
96.965,waeldreegia,970.209,62.6508,132.031,276.432,-76.0966,0,-66.0415,-0.0126667,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
97.0898,waeldreegia,996.773,53.8313,132.031,184.405,-98.4819,0,-73.2699,2.97171,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
97.2146,waeldreegia,1017.82,33.5261,132.031,154.334,-199.366,0,-118.815,4.38428,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
100.299,waeldreegia,1045.36,-276.728,121.448,97.1793,228.532,0,-85.5462,6.34178,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
100.416,waeldreegia,1061.99,-247.909,132.031,160.715,239.573,0,-87.5179,7.70336,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
100.441,waeldreegia,1064.84,-243.829,132.031,167.92,239.981,0,-88.3671,7.88131,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
100.482,waeldreegia,1072.28,-233.867,132.031,179.177,235.488,0,-89.3359,7.95576,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
100.524,waeldreegia,1080.05,-224.195,132.031,187.04,228.549,0,-90.3056,7.84896,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
100.566,waeldreegia,1088.14,-214.811,132.031,194.324,221.736,0,-91.2739,7.67,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
100.607,waeldreegia,1096.06,-206.278,132.031,179.458,187.971,0,-92.1885,7.48603,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
100.649,waeldreegia,1102.56,-200.087,132.031,146.998,134.657,0,-92.9193,7.32896,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
100.69,waeldreegia,1107.85,-195.86,132.031,119.41,89.9812,0,-93.506,7.21116,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
100.782,waeldreegia,1116.83,-191.491,132.247,93.1216,36.0673,0,-94.3259,7.07818,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
103.673,waeldreegia,1167.97,81.5677,196.031,0,105.571,0,-101.062,12.8481,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
103.772,waeldreegia,1167.97,90.9119,196.031,0,94.3894,0,-100.899,12.687,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
103.848,waeldreegia,1167.97,99.4305,196.031,0,121.602,0,-100.76,12.5512,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
103.948,waeldreegia,1167.97,108.95,196.031,0,79.5347,0,-100.578,12.3515,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.557,waeldreegia,1119.15,156.622,195.96,-211.89,42.378,0,-96.2723,11.5949,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
104.598,waeldreegia,1109.93,158.466,195.607,-219.508,43.9016,-25.2,-95.5974,11.5829,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
112.8,waeldreegia,1068.1,-765.821,68.0312,-135.726,-260.21,0,10.2703,-8.50253,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
112.842,waeldreegia,1062.19,-775.379,68.0312,-161.859,-248.534,0,13.3112,-8.48288,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
115.401,waeldreegia,1290.75,-1240.04,71.8792,301.901,-64.2592,0,71.1715,1.14894,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
116.151,waeldreegia,1468.32,-1212.09,116.031,96.2276,85.389,0,84.0099,4.61469,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
117.779,waeldreegia,1509.46,-1029.51,68.0312,-4.2194,115.93,0,87.5643,1.57416,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
117.879,waeldreegia,1509.03,-1018.26,68.0312,-4.65616,115.91,0,87.4627,1.5854,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
117.979,waeldreegia,1508.52,-1006.09,68.0312,-5.00576,115.894,0,87.3818,1.62941,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
118.004,waeldreegia,1508.32,-1001.69,68.0312,-5.10743,115.889,0,87.3436,1.63945,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
118.087,waeldreegia,1507.88,-991.957,68.0312,-5.29858,115.88,0,87.2559,1.66637,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
118.133,waeldreegia,1507.68,-987.554,68.0312,-5.37178,115.876,0,87.2103,1.6814,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
118.175,waeldreegia,1507.45,-982.687,68.0312,-5.4449,115.873,0,87.1681,1.6955,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
118.221,waeldreegia,1507.22,-977.82,68.0312,-5.51133,115.87,0,87.2243,1.51894,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
118.263,waeldreegia,1506.91,-971.448,68.0312,-5.58896,115.866,0,87.7059,0.71246,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
125.841,waeldreegia,1439.32,-491.316,68.0312,0,0,0,93.9747,-0.590789,75,0,0,0,0,1,1382.18,331.018,68.0312,824.316,3124,1,0.0166321,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.275684
125.965,waeldreegia,1439.32,-491.316,68.0312,0,0,0,93.9747,-0.590789,75,0,0,0,0,1,1382.18,331.018,68.0312,824.316,3124,1,0.0166397,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.275684
126.09,waeldreegia,1439.32,-491.316,68.0312,0,0,0,93.9747,-0.582079,75,0,0,0,0,1,1381.96,334.28,68.0312,827.587,3037,1,0.0166397,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.272413
126.215,waeldreegia,1439.32,-491.316,68.0312,0,0,0,93.9747,-0.563553,75,0,0,0,0,1,1380.32,357.828,68.0312,851.191,2950,1,0.0166397,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.248809
126.34,waeldreegia,1439.32,-491.316,68.0312,0,0,0,93.9746,-0.521023,75,0,0,0,0,1,1378.88,378.646,68.0312,872.059,2950,1,0.0166321,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.227941
129.364,waeldreegia,1523.81,-426.999,68.0312,16.2091,12.7899,0,97.8013,-0.692915,75,0,0,0,0,1,1420.16,270.796,68.0312,705.451,2863,1,0.0124817,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.594549
129.464,waeldreegia,1524.22,-426.677,68.0312,0,0,0,95.7831,-0.654414,75,0,0,0,0,1,1444.63,270.283,68.0312,701.489,2863,1,0.0124817,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.598511
129.589,waeldreegia,1524.22,-426.677,68.0312,0,0,0,93.9522,-0.69678,75,0,0,0,0,1,1469.54,270.521,68.0312,699.339,2863,0,0.0124817,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.600661
129.714,waeldreegia,1524.22,-426.677,68.0312,0,0,0,95.3821,1.39342,75,0,0,0,0,1,1470.53,270.002,68.0312,698.744,2863,0,0.0124664,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.601256
132.793,waeldreegia,1703.24,-117.57,96.192,27.5123,288.967,0,-71.395,-1.9769,75,0,0,0,0,1,1917.23,-727.055,110.156,646.109,1934,1,0.0166321,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.453891
132.918,waeldreegia,1707.32,-79.9567,94.1526,54.265,289.056,0,-73.637,-2.57541,75,0,0,0,0,1,1903.79,-709.89,115.914,660.221,1912,1,0.0166321,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.439779
133.043,waeldreegia,1719.88,-44.0114,87.872,125.961,278.835,0,-76.2339,-3.21744,75,0,0,0,0,1,1896.88,-709.241,118.874,689.073,1890,1,0.0166321,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.410927
138.106,waeldreegia,1723.81,184.304,68.0312,0,0,0,-78.7576,-3.00699,75,0,0,0,0,1,1868.01,-541.145,98.3847,740.265,1721,1,0.0166321,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.359735
138.731,waeldreegia,1723.81,184.304,68.0312,0,0,0,-78.7576,-3.00699,75,0,0,0,0,1,1868.01,-541.145,98.3847,740.265,1652,1,0.0172729,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.359735
139.007,waeldreegia,1723.81,184.304,68.0312,0,0,0,-78.7576,-3.00699,75,0,0,0,0,1,1868.01,-541.145,98.3847,740.265,1652,1,0.0167084,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.359735
139.048,waeldreegia,1723.81,184.304,68.0312,0,0,0,-78.7576,-3.00699,75,0,0,0,0,1,1868.01,-541.145,98.3847,740.265,1652,1,0.0166321,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.359735
139.09,waeldreegia,1723.81,184.304,68.0312,0,0,0,-78.7576,-3.00699,75,0,0,0,0,1,1868.01,-541.145,98.3847,740.265,1583,1,0.0169067,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.359735
139.219,waeldreegia,1723.81,184.304,68.0312,0,0,0,-78.7576,-3.00699,75,0,0,0,0,1,1868.01,-541.145,98.3847,740.265,1583,1,0.0166473,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.359735
139.261,waeldreegia,1723.81,184.304,68.0312,0,0,0,-78.7576,-3.00699,75,0,0,0,0,1,1868.01,-541.145,98.3847,740.265,1583,1,0.0166321,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.359735
