timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
1549.5,FatManMGS2,1971.14,-772.785,101.605,123.305,144.959,-150,166.556,-19.5504,1764,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1552.22,FatManMGS2,2012.41,-731.059,69.3641,9.87265,3.34949,0,165.053,-17.8958,1764,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1563.03,FatManMGS2,2669.79,-760.005,151.5,122.039,-165.568,-314,175.484,18.8418,1764,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1568.02,FatManMGS2,904,371,68.0312,0,0,0,3.68145,-4.31383,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1568.05,FatManMGS2,902.467,370.587,68.0312,-46.6339,-12.5766,0,8.2674,-5.53499,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1568.07,FatManMGS2,901.395,370.298,68.0312,-63.0475,-17.0032,0,14.1606,-4.91481,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1568.1,FatManMGS2,899.646,369.826,68.0312,-83.3231,-22.4712,0,21.8878,-3.61017,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1599.57,FatManMGS2,2964.07,-395.837,36.2311,238.435,84.9627,0,124.751,-5.06215,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1599.59,FatManMGS2,2968.93,-393.627,35.6285,231.707,105.218,0,125.336,-5.37975,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1599.64,FatManMGS2,2979.1,-387.409,33.9326,217.533,144.61,0,126.209,-5.70155,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1599.68,FatManMGS2,2991.25,-377.2,31.1485,200.508,186.027,0,126.989,-5.86466,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1758.4,FatManMGS2,1030.92,217.487,324.031,288.415,-31.6859,0,-119.912,17.6259,125,0,0,0,0,1,651.487,-440.031,73.2208,799.503,1276,1,0.0166016,1,0,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.300497
1764.64,FatManMGS2,1193.84,-538.535,340.891,0,0,0,-138.073,0.872461,125,0,0,0,0,1,1082.99,-639.262,340.031,149.782,1767,1,0.0166016,1,0,0,17,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.950219
1800.55,FatManMGS2,382.935,974.335,50.0312,0,0,0,-158.743,6.97161,100,0,0,0,0,1,-326.742,698.998,-56.4611,768.63,1608,1,0.0166016,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.73137
1804.1,FatManMGS2,390.571,977.116,68.0312,91.7369,54.3482,0,-130.891,-0.0839563,100,0,0,0,0,1,160.388,722.806,68.0312,343.013,1209,1,0.0124512,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.956987
1817.59,FatManMGS2,60.7869,1275.35,50.0312,0,0,0,4.91133,-8.90132,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,17,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1817.64,FatManMGS2,60.7869,1275.35,50.0312,0,0,0,4.91133,-8.90132,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,17,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1817.68,FatManMGS2,60.7869,1275.35,50.0312,0,0,0,4.91133,-8.90132,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,17,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1817.73,FatManMGS2,60.7869,1275.35,50.0312,0,0,0,4.91133,-8.90132,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,17,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1817.89,FatManMGS2,60.7869,1275.35,50.0312,0,0,0,4.91133,-8.90132,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,17,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1818.11,FatManMGS2,60.7869,1275.35,50.0312,0,0,0,4.91133,-8.90132,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,17,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1823.03,FatManMGS2,-60.6963,1319.39,92.2133,-92.0846,27.1372,0,-173.242,-0.999814,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1834.88,FatManMGS2,1015.24,1588.53,204.182,142.156,4.7806,-195.6,131.643,3.28995,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1856.91,FatManMGS2,408.014,891.348,-439.969,-199.158,-20.5732,0,-176.408,-0.487683,4485,0,0,0,0,1,-530.001,832.462,-439.969,939.862,2000,1,0.0167236,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.960138
1856.96,FatManMGS2,396.257,890.223,-439.969,-199.327,-18.3603,0,-176.555,-0.488717,4485,0,0,0,0,1,-538.606,834.966,-439.969,936.494,2000,1,0.0124512,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.963506
1857,FatManMGS2,387.083,889.433,-439.969,-199.446,-16.7643,0,-176.656,-0.490715,4485,0,0,0,0,1,-541.619,835.609,-439.969,930.261,2000,1,0.0167236,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.969739
1857.23,FatManMGS2,340.936,899.705,-439.969,-192.94,82.667,0,-175.675,-0.515486,4485,0,0,0,0,1,-543.481,830.429,-439.969,887.126,2000,1,0.0124512,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.01287
1857.32,FatManMGS2,326.077,907.152,-439.969,-181.599,98.9082,0,-175.013,-0.520564,4485,0,0,0,0,1,-548.072,828.739,-439.969,877.659,2000,1,0.0124512,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.02234
1857.39,FatManMGS2,312.733,915.307,-439.969,-171.975,111.9,0,-174.523,-0.549305,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1857.42,FatManMGS2,309.842,917.258,-439.969,-170.07,114.747,0,-174.198,-0.552567,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1857.51,FatManMGS2,293.401,929.736,-439.969,-158.072,129.33,0,-173.455,-0.536302,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1857.53,FatManMGS2,290.746,931.978,-439.969,-156.151,131.858,0,-173.075,-0.536219,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1857.58,FatManMGS2,281.819,940.082,-439.969,-148.851,140.178,0,-172.678,-0.539707,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1857.61,FatManMGS2,279.321,942.52,-439.969,-146.907,143.415,0,-172.263,-0.542252,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1857.66,FatManMGS2,269.814,950.272,-439.969,-167.669,125.696,0,-171.817,-0.547084,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1857.68,FatManMGS2,266.159,952.792,-439.969,-174.015,119.993,0,-171.643,-0.549706,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1857.73,FatManMGS2,259.317,957.057,-439.969,-181.013,109.6,0,-171.066,-0.554536,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1857.8,FatManMGS2,245.279,964.454,-439.969,-186.749,90.5468,0,-170.391,-0.562398,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1857.84,FatManMGS2,236.596,968.274,-439.969,-189.529,80.6693,0,-170.185,-0.567272,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1857.88,FatManMGS2,228.575,971.405,-439.969,-191.443,72.6021,0,-169.852,-0.572318,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1857.93,FatManMGS2,221.255,973.974,-439.969,-193.016,66.0128,0,-169.411,-0.578268,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1857.97,FatManMGS2,213.107,976.535,-439.969,-194.376,59.3647,0,-169.114,-0.583717,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1858.01,FatManMGS2,204.905,978.836,-439.969,-195.572,53.2731,0,-168.83,-0.588668,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1866.77,FatManMGS2,-280.108,841.116,-439.969,198.058,34.4762,0,160.855,5.44256,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1866.83,FatManMGS2,-267.678,843.511,-439.969,196.979,39.7616,0,162.665,5.14501,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1866.87,FatManMGS2,-259.429,845.288,-439.969,196.206,43.1756,0,163.808,4.95077,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1866.96,FatManMGS2,-244.581,848.874,-439.969,194.916,49.7002,0,166.285,4.57673,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1867.07,FatManMGS2,-222.652,852.829,-439.969,201.628,28.4055,0,168.42,4.19453,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1867.11,FatManMGS2,-214.182,853.817,-439.969,201.637,21.9793,0,169.03,4.04323,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1867.17,FatManMGS2,-200.52,854.376,-439.969,144.497,-9.61223,0,169.652,3.86224,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1867.21,FatManMGS2,-196.162,853.174,-439.969,90.986,-34.5902,0,169.706,3.74666,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1867.26,FatManMGS2,-193.876,851.301,-439.969,50.4624,-53.9622,0,169.519,3.65196,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1867.3,FatManMGS2,-192.957,848.764,-439.969,16.1389,-70.6721,0,168.836,3.59786,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1867.34,FatManMGS2,-192.533,845.58,-439.969,20.6136,-72.5296,0,168.199,3.56643,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1867.41,FatManMGS2,-187.888,841.087,-439.969,82.8045,-51.6504,0,167.633,3.53921,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1903.27,FatManMGS2,-1238.98,922.693,-375.096,-197.447,37.5149,0,1.47155,-42.8065,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1903.3,FatManMGS2,-1246.5,924.024,-372.681,-198.134,34.2004,0,1.37022,-42.3377,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1903.38,FatManMGS2,-1262.46,926.202,-367.556,-201.574,17.6233,0,1.05452,-41.0026,4485,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1932.52,FatManMGS2,-521.678,-607.644,131.634,289.456,20.8838,0,6.13035,-0.00012317,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1932.56,FatManMGS2,-509.526,-606.706,131.165,289.297,22.8233,0,6.42276,6.41359e-05,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1932.64,FatManMGS2,-485.241,-604.578,130.101,288.99,26.8774,0,7.76133,0.826898,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1932.66,FatManMGS2,-479.165,-604.045,129.835,289.364,25.367,0,9.77834,3.40704,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1932.71,FatManMGS2,-468.164,-603.157,129.39,289.537,22.7429,0,13.2666,7.24482,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1932.75,FatManMGS2,-451.073,-601.965,128.794,289.739,18.9833,0,15.9405,9.25843,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
