timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
781.857,Smok3,481.899,912.047,-439.969,-50.5296,-25.2443,0,-176.719,0.0198314,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
781.908,Smok3,479.755,910.977,-439.969,-36.5742,-18.2723,0,-176.867,-0.0292134,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
781.96,Smok3,478.337,910.268,-439.969,-22.6189,-11.3003,0,-176.967,-0.0201952,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
782.011,Smok3,477.645,909.922,-439.969,-8.66359,-4.32829,0,-177.026,-0.00610076,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
782.064,Smok3,477.575,909.887,-439.969,0,0,0,-177.039,0.0001874,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
782.11,Smok3,477.575,909.887,-439.969,0,0,0,-177.039,0.00123421,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
782.161,Smok3,477.575,909.887,-439.969,0,0,0,-177.039,0.000775837,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
784.195,Smok3,477.575,909.887,-439.969,0,0,0,-177.039,-5.89655e-19,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
784.303,Smok3,477.575,909.887,-439.969,0,0,0,-177.039,-1.42471e-18,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
784.344,Smok3,477.575,909.887,-439.969,0,0,0,-177.039,-4.1565e-19,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
784.407,Smok3,477.575,909.887,-439.969,0,0,0,-177.039,8.89762e-20,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
784.498,Smok3,477.575,909.887,-439.969,0,0,0,-177.039,6.39117e-20,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
784.781,Smok3,477.575,909.887,-439.969,0,0,0,-177.039,6.05363e-23,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
784.823,Smok3,477.575,909.887,-439.969,0,0,0,-177.039,2.70721e-22,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
784.885,Smok3,477.575,909.887,-439.969,0,0,0,-177.039,1.47838e-22,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
800.337,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0486,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
800.379,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0438,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
800.516,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.037,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
800.558,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0372,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
810.285,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
813.472,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
813.535,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
821.007,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
821.145,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
825.975,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
826.05,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
832.954,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
832.996,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
843.636,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
843.677,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
843.723,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
845.824,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
845.999,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
846.132,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
846.195,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
846.286,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
847.845,Smok3,477.575,909.887,-439.969,0,0,0,-138.22,-55.0376,2482,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
850.763,Smok3,2607,1691,-132.688,0,0,0,-0.0516772,-0.0280302,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
856.106,Smok3,2590.6,1640.32,-140.889,14.1932,8.39751,0,-135.922,-45.8668,75,0,0,0,0,1,2376.91,1422.39,176.271,440.165,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.659835
856.193,Smok3,2587.58,1644.28,-142.396,-62.8849,73.2148,0,-135.304,-44.0573,75,0,0,0,0,1,2360.11,1418.11,170.921,448.405,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.651595
856.285,Smok3,2577.53,1655.12,-147.425,-127.583,133.675,0,-134.108,-42.1865,75,0,0,0,0,1,2339.73,1412.92,157.567,456.32,100,1,0.0166016,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.64368
856.393,Smok3,2560.14,1672.6,-153.891,-178.318,174.944,-10,-131.932,-39.4679,75,0,0,0,0,1,2316.84,1407.08,133.579,460.797,100,1,0.0166626,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.639203
856.435,Smok3,2553.36,1679.25,-154.849,-178.318,174.944,-40.4,-130.591,-37.0501,75,0,0,0,0,1,2308.86,1405.05,122.982,460.606,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.639394
856.497,Smok3,2548.99,1687.52,-158.625,45.6859,102.852,-87.6,-132.219,-34.239,75,0,0,0,0,1,2296.47,1401.89,104.24,463.087,100,1,0.0166016,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.636913
856.584,Smok3,2556.84,1689.28,-157.767,96.0394,-25.9358,0,-134.863,-29.9093,75,0,0,0,0,1,2275.25,1396.48,65.6909,463.633,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.636367
856.676,Smok3,2566.82,1683.72,-152.776,139.518,-93.2185,0,-138.661,-23.4733,75,0,0,0,0,1,2258.45,1392.2,29.3652,461.794,100,1,0.0166016,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.638206
856.825,Smok3,2593.52,1659.79,-139.427,180.973,-186.284,0,-144.205,-19.5976,75,0,0,0,0,1,2233.97,1385.96,14.0312,477.294,100,1,0.0166016,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.622706
857.046,Smok3,2606.09,1651.79,-133.145,-44.8962,85.3574,0,-144.689,-18.2839,75,0,0,0,0,1,2223.98,1383.42,14.0312,489.583,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.610417
864.706,Smok3,2423.02,1711.97,-146.164,-273.345,0,-40.4,-47.925,-38.1543,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
864.791,Smok3,2399.51,1711.97,-152.596,-273.345,0,-109.2,-44.8467,-37.1566,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
864.88,Smok3,2374.09,1711.97,-166.212,-273.345,0,-183.6,-42.0963,-36.6627,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
864.943,Smok3,2355.5,1711.97,-180.546,-273.345,0,-238,-40.254,-36.7219,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
883.983,Smok3,2062.39,1752.95,-182.685,0,0,0,-8.1512,-7.38252,75,0,0,0,0,1,2456.24,1697.7,-136.567,400.374,1512,1,0.0166626,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.29963
884.024,Smok3,2062.39,1752.95,-182.685,0,0,0,-4.73975,-7.74833,75,0,0,0,0,1,2452.87,1703.65,-135.11,396.446,1499,1,0.0124512,1,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.30355
889.45,Smok3,2106.04,1583.96,-187.969,93.5751,-134.65,0,-22.4335,-3.89789,1407,0,0,0,0,1,2211.25,1540.52,-187.969,113.828,100,1,0.0166016,0,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.18617
889.537,Smok3,2120.52,1570.23,-187.969,163.424,-128.021,0,-20.9296,-4.36464,1407,0,0,0,0,1,2213.38,1545.01,-187.969,96.2184,100,1,0.0166626,0,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.20378
890.064,Smok3,2211.35,1534.88,-144.628,180.129,0,51.5281,45.3181,33.0835,1407,0,0,0,0,1,2240.23,1566.91,-187.969,61.14,3000,1,0.0125122,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.03886
902.275,Smok3,-1671.42,128.401,0.304577,-195.653,150.446,-10,115.622,3.84283,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
902.317,Smok3,-1678.86,134.118,-0.653023,-195.653,150.446,-40.4,129.876,9.06901,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
903.055,Smok3,-1799.89,225.603,-70.2109,-14.3655,115.429,0,60.5358,0.0014557,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
904.365,Smok3,-1740.31,307.061,-90.3138,4.1183,-9.7962,181.128,-66.3651,-4.02992e-12,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
904.407,Smok3,-1740.16,306.689,-84.0085,4.1183,-9.7962,150.728,-68.562,-9.79625e-13,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
904.46,Smok3,-1739.93,306.141,-76.8221,4.1183,-9.7962,105.928,-70.1608,3.37483e-13,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
904.512,Smok3,-1739.71,305.621,-72.3315,4.1183,-9.7962,63.5282,-71.3654,3.92857e-13,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
904.564,Smok3,-1739.49,305.112,-70.1097,4.1183,-9.7962,21.9282,-72.3306,1.60719e-13,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
904.615,Smok3,-1739.49,304.91,-70.0317,-1.38431,-2.10859,-18.8718,-73.2053,2.08692e-14,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
904.668,Smok3,-1739.61,304.833,-72.1555,-2.28413,-1.52275,-61.2718,-72.0266,-1.80112e-14,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
904.72,Smok3,-1739.73,304.747,-76.4233,-2.56203,-1.70802,-102.872,-70.1301,-1.3718e-14,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
904.772,Smok3,-1739.87,304.655,-82.7101,-2.76444,-1.84296,-143.672,-69.3553,-4.47285e-15,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
904.823,Smok3,-1740.02,304.558,-91.0778,-2.8949,-1.92993,-184.472,-67.6845,-6.38823e-17,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
904.874,Smok3,-1740.17,304.458,-101.526,-2.95251,-1.96834,-225.272,-65.2711,8.04483e-16,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.361,Smok3,-1643.27,-108.394,68.0312,79.2929,-315.759,0,-5.21457,-0.11795,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.511,Smok3,-1619.62,-151.966,68.0312,214.609,-274.444,0,8.50971,-0.0228269,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.599,Smok3,-1597.39,-174.242,78.7207,273.827,-239.227,0,15.917,0.599309,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.686,Smok3,-1566.78,-193.807,93.3946,314.936,-137.448,0,23.6144,4.19571,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.732,Smok3,-1552.11,-197.613,96.2486,319.786,-65.5486,0,27.7078,6.32428,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
908.778,Smok3,-1539.92,-198.609,96.9956,321.076,-13.7088,0,31.7402,8.03428,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
911.638,Smok3,-1095.41,-102.718,122.515,142.696,-320.461,146.728,-3.52594,-16.1268,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
911.69,Smok3,-1087.99,-119.382,129.063,142.696,-320.461,105.128,-2.92723,-15.5779,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
911.742,Smok3,-1080.71,-135.725,133.384,142.696,-320.461,64.3281,-1.93196,-15.0124,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
911.794,Smok3,-1073.2,-152.143,135.648,145.845,-309.38,22.7281,-0.622415,-14.2911,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
911.845,Smok3,-1065.98,-166.065,135.767,137.782,-253.548,-18.0719,0.817737,-13.7439,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
911.897,Smok3,-1059.39,-177.23,133.745,120.525,-195.471,-59.6719,2.22529,-12.912,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
911.949,Smok3,-1053.85,-185.421,129.561,99.3583,-138.688,-101.272,2.60199,-11.6615,2000,0,0,0,0,1,-146.159,-552.294,103.959,979.362,97,1,0.0172119,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.120638
912.001,Smok3,-1049.42,-190.938,123.355,84.149,-102.097,-142.072,-21.9823,0.439032,2000,0,0,0,0,1,-144.841,-556.297,105.96,975.736,97,1,0.017395,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.124264
912.046,Smok3,-1044.8,-196.554,114.331,84.149,-102.097,-186.072,-22.0471,-0.164619,2000,0,0,0,0,1,-142.677,-562.871,109.247,973.67,97,1,0.0166626,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.12633
912.13,Smok3,-1038.06,-204.721,96.8857,84.149,-102.097,-250.072,-22.3323,-1.53949,2000,0,0,0,0,1,-138.454,-575.703,115.663,973.283,97,1,0.0124512,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.126717
912.192,Smok3,-1033.1,-210.745,80.7391,84.149,-102.097,-297.272,-22.6291,-2.76081,2000,0,0,0,0,1,-134.728,-587.021,121.323,974.835,97,1,0.0166626,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.125165
912.234,Smok3,-1029.9,-214.625,68.8652,84.149,-102.097,-327.672,-22.9591,-4.07278,2000,0,0,0,0,1,-132.116,-594.956,125.29,976.656,97,1,0.0166626,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.123344
912.28,Smok3,-1024.94,-220.649,71.8569,84.149,-102.097,-16.8,-23.2114,-5.17557,2000,0,0,0,0,1,-127.488,-609.016,132.32,979.745,97,1,0.0125122,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.120255
913.82,Smok3,-723.23,-255.7,68.0312,199.462,264.87,0,-32.1285,-7.22025,2000,0,0,0,0,1,-113.496,-648.361,151.992,730.073,97,1,0.0166626,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.369927
913.884,Smok3,-708.785,-240.031,68.0312,217.87,0,0,-34.1687,-7.23927,2000,0,0,0,0,1,-113.496,-648.361,151.992,726.74,97,1,0.0124512,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.37326
914.017,Smok3,-674.642,-240.031,68.0312,266.304,0,0,-35.7724,-7.49998,1918,0,0,0,0,1,-113.496,-648.361,151.992,699.047,97,1,0.0166626,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.400953
915.41,Smok3,-399.107,-398.895,68.0312,309.635,-167.991,0,-41.1355,-13.6312,1763,0,0,0,0,1,-113.496,-648.361,151.992,388.402,97,1,0.0124512,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.711598
915.452,Smok3,-387.429,-405.465,68.0312,306.387,-174.381,0,-41.5633,-14.1001,1763,0,0,0,0,1,-113.496,-648.361,151.992,375.615,97,1,0.0166626,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.724385
918.619,Smok3,-566.832,-491.18,73.402,32.4603,83.8884,0,67.8266,-2.92489,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
918.769,Smok3,-548.615,-469.825,68.0312,175.005,175.629,0,67.3313,-3.99093,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
918.811,Smok3,-541.274,-462.721,68.0312,198.903,190.508,0,68.1828,-4.23518,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
923.642,Smok3,-993.881,-64.0216,68.0312,312.895,65.8211,0,-18.9541,0.323837,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
923.713,Smok3,-977.865,-62.3429,68.0312,251.891,11.2637,0,-20.5762,1.44075,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
924.652,Smok3,-960.031,-151.964,121.111,0,-90.2584,252.323,-31.3141,-13.8492,1410,0,0,1,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
933.175,Smok3,61.2678,-41.4415,68.0312,350.288,-29.6889,0,200.726,2.46415,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
936.755,Smok3,795.78,-372.673,78.7633,38.0442,-201.457,-42,-176.885,1.95024,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
936.817,Smok3,798.024,-384.559,74.8928,38.0442,-201.457,-89.2,-177.685,1.86546,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
937.529,Smok3,922.319,-319.203,100.211,72.3856,308.559,0,-174.386,2.4218,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
937.596,Smok3,928.12,-296.753,111.435,91.041,237.411,0,-173.353,2.96673,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
937.621,Smok3,932.107,-290.345,114.64,109.034,146.869,0,-172.955,3.20423,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
937.645,Smok3,934.06,-288.47,115.577,114.877,110.249,0,-172.795,3.38662,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
937.903,Smok3,968.586,-314.926,108.119,130.481,-187.79,-58.8,-174.168,3.34282,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
938.116,Smok3,994.442,-354.494,86.8658,108.235,-206.99,-28.4,-176.384,2.24485,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
938.204,Smok3,1002.65,-375.475,80.3474,29.5622,-234.692,-106,-177.561,1.83992,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
939.449,Smok3,1168.72,-732.335,131.679,183.195,-219.517,80.3282,123.462,19.1719,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
939.491,Smok3,1175.68,-740.677,134.154,183.195,-219.517,49.9282,123.954,19.2432,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
939.632,Smok3,1208.33,-767.435,132.85,258.246,-138.794,-67.6718,126.495,17.0689,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
939.674,Smok3,1218.67,-771.723,129.7,275.559,-105.901,-98.0718,127.66,16.0621,1410,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
